Dia,Hora,HBV,15 min,01 h,04 h,24 h,96 h
28/10/2008,06:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,07:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,07:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,07:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,07:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,08:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,08:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,08:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,08:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,09:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,09:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,09:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,09:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,10:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,10:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,10:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,10:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,11:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,11:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,11:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,11:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,12:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,12:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,12:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,12:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,13:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,13:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,13:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,13:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,14:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,14:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,14:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,14:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,15:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,15:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,15:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,15:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,16:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,16:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,16:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,16:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,17:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,17:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,17:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,17:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,18:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,18:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,18:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,18:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,19:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,19:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,19:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,19:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,20:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,20:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,20:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,20:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,21:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,21:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,21:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,21:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,22:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,22:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,22:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,22:49:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,23:04:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,23:19:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,23:34:40,HBV,0.0,0.0,0.0,0.0,0.0

28/10/2008,23:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,00:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,00:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,00:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,00:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,01:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,01:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,01:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,01:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,02:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,02:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,02:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,02:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,03:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,03:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,03:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,03:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,04:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,04:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,04:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,04:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,05:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,05:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,05:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,05:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,06:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,06:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,06:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,06:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,07:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,07:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,07:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,07:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,08:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,08:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,08:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,08:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,09:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,09:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,09:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,09:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,10:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,10:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,10:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,10:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,11:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,11:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,11:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,11:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,12:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,12:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,12:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,12:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,13:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,13:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,13:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,13:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,14:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,14:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,14:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,14:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,15:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,15:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,15:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,15:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,16:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,16:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,16:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,16:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,17:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,17:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,17:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,17:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,18:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,18:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,18:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,18:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,19:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,19:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,19:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,19:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,20:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,20:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,20:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,20:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,21:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,21:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,21:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,21:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,22:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,22:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,22:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,22:49:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,23:04:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,23:19:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,23:34:40,HBV,0.0,0.0,0.0,0.0,0.0

29/10/2008,23:49:40,HBV,0.0,0.0,0.0,0.0,0.0

30/10/2008,00:04:40,HBV,0.0,0.0,0.0,0.0,0.0

30/10/2008,00:19:40,HBV,0.0,0.0,0.0,0.0,0.0

30/10/2008,00:34:40,HBV,0.0,0.0,0.0,0.0,0.0

30/10/2008,00:49:40,HBV,1.2,1.2,1.2,1.2,1.2

30/10/2008,01:04:40,HBV,1.0,2.2,2.2,2.2,2.2

30/10/2008,01:19:40,HBV,1.2,3.4,3.4,3.4,3.4

30/10/2008,01:34:40,HBV,0.4,3.8,3.8,3.8,3.8

30/10/2008,01:49:40,HBV,0.4,3.0,4.2,4.2,4.2

30/10/2008,02:04:40,HBV,0.0,2.0,4.2,4.2,4.2

30/10/2008,02:19:40,HBV,0.0,0.8,4.2,4.2,4.2

30/10/2008,02:34:40,HBV,0.0,0.4,4.2,4.2,4.2

30/10/2008,02:49:40,HBV,0.0,0.0,4.2,4.2,4.2

30/10/2008,03:04:40,HBV,0.0,0.0,4.2,4.2,4.2

30/10/2008,03:19:40,HBV,0.2,0.2,4.4,4.4,4.4

30/10/2008,03:34:40,HBV,0.0,0.2,4.4,4.4,4.4

30/10/2008,03:49:40,HBV,0.0,0.2,4.4,4.4,4.4

30/10/2008,04:04:40,HBV,0.0,0.2,4.4,4.4,4.4

30/10/2008,04:19:40,HBV,0.0,0.0,4.4,4.4,4.4

30/10/2008,04:34:40,HBV,0.0,0.0,4.4,4.4,4.4

30/10/2008,04:49:40,HBV,0.0,0.0,3.2,4.4,4.4

30/10/2008,05:04:40,HBV,0.0,0.0,2.2,4.4,4.4

30/10/2008,05:19:40,HBV,0.0,0.0,1.0,4.4,4.4

30/10/2008,05:34:40,HBV,0.0,0.0,0.6,4.4,4.4

30/10/2008,05:49:40,HBV,0.0,0.0,0.2,4.4,4.4

30/10/2008,06:04:40,HBV,0.0,0.0,0.2,4.4,4.4

30/10/2008,06:19:40,HBV,0.0,0.0,0.2,4.4,4.4

30/10/2008,06:34:40,HBV,0.0,0.0,0.2,4.4,4.4

30/10/2008,06:49:40,HBV,0.0,0.0,0.2,4.4,4.4

30/10/2008,07:04:40,HBV,0.0,0.0,0.2,4.4,4.4

30/10/2008,07:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,07:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,07:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,08:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,08:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,08:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,08:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,09:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,09:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,09:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,09:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,10:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,10:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,10:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,10:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,11:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,11:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,11:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,11:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,12:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,12:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,12:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,12:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,13:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,13:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,13:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,13:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,14:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,14:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,14:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,14:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,15:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,15:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,15:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,15:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,16:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,16:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,16:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,16:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,17:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,17:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,17:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,17:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,18:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,18:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,18:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,18:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,19:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,19:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,19:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,19:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,20:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,20:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,20:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,20:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,21:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,21:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,21:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,21:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,22:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,22:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,22:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,22:49:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,23:04:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,23:19:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,23:34:40,HBV,0.0,0.0,0.0,4.4,4.4

30/10/2008,23:49:40,HBV,0.0,0.0,0.0,4.4,4.4

31/10/2008,00:04:40,HBV,0.0,0.0,0.0,4.4,4.4

31/10/2008,00:19:40,HBV,0.0,0.0,0.0,4.4,4.4

31/10/2008,00:34:40,HBV,0.0,0.0,0.0,4.4,4.4

31/10/2008,00:49:40,HBV,0.0,0.0,0.0,3.2,4.4

31/10/2008,01:04:40,HBV,0.0,0.0,0.0,2.2,4.4

31/10/2008,01:19:40,HBV,0.0,0.0,0.0,1.0,4.4

31/10/2008,01:34:40,HBV,0.0,0.0,0.0,0.6,4.4

31/10/2008,01:49:40,HBV,0.0,0.0,0.0,0.2,4.4

31/10/2008,02:04:40,HBV,0.0,0.0,0.0,0.2,4.4

31/10/2008,02:19:40,HBV,0.0,0.0,0.0,0.2,4.4

31/10/2008,02:34:40,HBV,0.0,0.0,0.0,0.2,4.4

31/10/2008,02:49:40,HBV,0.0,0.0,0.0,0.2,4.4

31/10/2008,03:04:40,HBV,0.0,0.0,0.0,0.2,4.4

31/10/2008,03:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,03:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,03:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,04:04:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,04:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,04:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,04:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,05:04:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,05:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,05:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,05:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,06:04:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,06:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,06:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,06:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,07:04:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,07:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,07:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,07:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,08:04:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,08:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,08:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,08:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,09:04:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,09:19:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,09:34:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,09:49:40,HBV,0.0,0.0,0.0,0.0,4.4

31/10/2008,10:04:40,HBV,0.2,0.2,0.2,0.2,4.6

31/10/2008,10:19:40,HBV,0.0,0.2,0.2,0.2,4.6

31/10/2008,10:34:40,HBV,0.0,0.2,0.2,0.2,4.6

31/10/2008,10:49:40,HBV,0.0,0.2,0.2,0.2,4.6

31/10/2008,11:04:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,11:19:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,11:34:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,11:49:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,12:04:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,12:19:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,12:34:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,12:49:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,13:04:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,13:19:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,13:34:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,13:49:40,HBV,0.0,0.0,0.2,0.2,4.6

31/10/2008,14:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,14:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,14:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,14:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,15:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,15:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,15:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,15:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,16:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,16:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,16:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,16:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,17:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,17:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,17:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,17:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,18:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,18:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,18:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,18:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,19:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,19:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,19:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,19:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,20:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,20:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,20:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,20:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,21:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,21:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,21:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,21:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,22:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,22:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,22:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,22:49:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,23:04:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,23:19:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,23:34:40,HBV,0.0,0.0,0.0,0.2,4.6

31/10/2008,23:49:40,HBV,0.0,0.0,0.0,0.2,4.6

